pos,nombre_imagen,id_probeta
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
879,P10_C1_G180_Recorte_Recorte_C_3.4.tiff,10
89,P10_C1_G40_Recorte_Recorte_C_3.6.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
438,P10_C2_G80_Recorte_Recorte_A2_1.2.tiff,10
84,P10_C1_G40_Recorte_Recorte_B_2.2.tiff,10
817,P10_C1_G180_Recorte_Recorte_A2_1.4.tiff,10
505,P10_C2_G80_Recorte_Recorte_A2_1.4.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
680,P10_C1_G120_Recorte_Recorte_B_2.5.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
13,P10_C1_G40_Recorte_Recorte_A1_1.2.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
88,P10_C2_G40_Recorte_Recorte_C_3.4.tiff,10
12,P10_C1_G40_Recorte_Recorte_A2_1.1.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
13,P10_C1_G40_Recorte_Recorte_A1_1.2.tiff,10
89,P10_C1_G40_Recorte_Recorte_C_3.6.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
959,P10_C2_G180_Recorte_Recorte_B_2.6.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
167,P10_C2_G40_Recorte_Recorte_B_2.4.tiff,10
107,P10_C1_G40_Recorte_Recorte_B_2.4.tiff,10
559,P10_C1_G120_Recorte_Recorte_C_3.3.tiff,10
7,P10_C1_G40_Recorte_Recorte_A1_1.4.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
930,P10_C2_G180_Recorte_Recorte_B_2.2.tiff,10
221,P10_C2_G40_Recorte_Recorte_A1_1.2.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
742,P10_C2_G120_Recorte_Recorte_A1_1.3.tiff,10
786,P10_C1_G180_Recorte_Recorte_B_2.5.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
781,P10_C1_G180_Recorte_Recorte_B_2.4.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
491,P10_C2_G80_Recorte_Recorte_B_2.6.tiff,10
134,P10_C1_G40_Recorte_Recorte_C_3.2.tiff,10
723,P10_C2_G120_Recorte_Recorte_A2_1.5.tiff,10
396,P10_C2_G80_Recorte_Recorte_C_3.3.tiff,10
607,P10_C1_G120_Recorte_Recorte_B_2.2.tiff,10
12,P10_C1_G40_Recorte_Recorte_A2_1.1.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
430,P10_C2_G80_Recorte_Recorte_C_3.6.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
723,P10_C2_G120_Recorte_Recorte_A2_1.5.tiff,10
949,P10_C2_G180_Recorte_Recorte_B_2.1.tiff,10
918,P10_C2_G180_Recorte_Recorte_B_2.3.tiff,10
901,P10_C2_G180_Recorte_Recorte_C_3.2.tiff,10
113,P10_C2_G40_Recorte_Recorte_A1_1.3.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
437,P10_C2_G80_Recorte_Recorte_A1_1.2.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
791,P10_C1_G180_Recorte_Recorte_A2_1.2.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
62,P10_C2_G40_Recorte_Recorte_C_3.1.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
922,P10_C2_G180_Recorte_Recorte_C_3.3.tiff,10
148,P10_C2_G40_Recorte_Recorte_C_3.5.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
266,P10_C1_G80_Recorte_Recorte_C_3.4.tiff,10
543,P10_C1_G120_Recorte_Recorte_A1_1.6.tiff,10
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
134,P10_C1_G40_Recorte_Recorte_C_3.2.tiff,10
26,P10_C1_G40_Recorte_Recorte_A1_1.3.tiff,10
541,P10_C1_G120_Recorte_Recorte_A2_1.1.tiff,10
11,P10_C1_G40_Recorte_Recorte_A1_1.1.tiff,10
517,P10_C2_G80_Recorte_Recorte_A2_1.5.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
539,P10_C1_G120_Recorte_Recorte_C_3.1.tiff,10
879,P10_C1_G180_Recorte_Recorte_C_3.4.tiff,10
1011,P10_C2_G180_Recorte_Recorte_C_3.6.tiff,10
288,P10_C1_G80_Recorte_Recorte_A1_1.4.tiff,10
985,P10_C2_G180_Recorte_Recorte_C_3.4.tiff,10
214,P10_C2_G40_Recorte_Recorte_A1_1.1.tiff,10
464,P10_C2_G80_Recorte_Recorte_A2_1.1.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
901,P10_C2_G180_Recorte_Recorte_C_3.2.tiff,10
399,P10_C2_G80_Recorte_Recorte_B_2.4.tiff,10
881,P10_C1_G180_Recorte_Recorte_A1_1.6.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
921,P10_C2_G180_Recorte_Recorte_B_2.5.tiff,10
541,P10_C1_G120_Recorte_Recorte_A2_1.1.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
491,P10_C2_G80_Recorte_Recorte_B_2.6.tiff,10
918,P10_C2_G180_Recorte_Recorte_B_2.3.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
881,P10_C1_G180_Recorte_Recorte_A1_1.6.tiff,10
224,P5_C1_G40_Recorte_Recorte_A_1.3.tiff,5
622,P5_C2_G120_Recorte_Recorte_B_2.2.tiff,5
468,P5_C1_G80_Recorte_Recorte_B_2.1.tiff,5
581,P5_C2_G120_Recorte_Recorte_C_3.4.tiff,5
480,P5_C1_G80_Recorte_Recorte_A_1.3.tiff,5
906,P5_C1_G180_Recorte_Recorte_C_3.1.tiff,5
93,P5_C2_G40_Recorte_Recorte_C_3.4.tiff,5
598,P5_C2_G120_Recorte_Recorte_C_3.5.tiff,5
365,P5_C2_G80_Recorte_Recorte_B_2.2.tiff,5
439,P5_C2_G80_Recorte_Recorte_B_2.1.tiff,5
224,P5_C1_G40_Recorte_Recorte_A_1.3.tiff,5
1017,P5_C2_G180_Recorte_Recorte_B_2.1.tiff,5
721,P5_C1_G120_Recorte_Recorte_A_1.6.tiff,5
358,P5_C2_G80_Recorte_Recorte_B_2.3.tiff,5
185,P5_C2_G40_Recorte_Recorte_A_1.4.tiff,5
581,P5_C2_G120_Recorte_Recorte_C_3.4.tiff,5
529,P5_C1_G120_Recorte_Recorte_C_3.2.tiff,5
692,P5_C2_G120_Recorte_Recorte_A_1.4.tiff,5
364,P5_C2_G80_Recorte_Recorte_C_3.6.tiff,5
223,P5_C2_G40_Recorte_Recorte_A_1.2.tiff,5
718,P5_C1_G120_Recorte_Recorte_A_1.5.tiff,5
657,P5_C1_G120_Recorte_Recorte_B_2.6.tiff,5
642,P5_C2_G120_Recorte_Recorte_A_1.5.tiff,5
608,P5_C1_G120_Recorte_Recorte_B_2.1.tiff,5
998,P5_C2_G180_Recorte_Recorte_C_3.6.tiff,5
906,P5_C1_G180_Recorte_Recorte_C_3.1.tiff,5
1013,P5_C2_G180_Recorte_Recorte_A_1.2.tiff,5
127,P5_C2_G40_Recorte_Recorte_B_2.1.tiff,5
998,P5_C2_G180_Recorte_Recorte_C_3.6.tiff,5
522,P5_C1_G120_Recorte_Recorte_C_3.5.tiff,5
354,P5_C2_G80_Recorte_Recorte_B_2.4.tiff,5
173,P5_C1_G40_Recorte_Recorte_B_2.3.tiff,5
432,P5_C1_G80_Recorte_Recorte_C_3.1.tiff,5
382,P5_C1_G80_Recorte_Recorte_C_3.4.tiff,5
336,P5_C1_G80_Recorte_Recorte_A_1.6.tiff,5
413,P5_C1_G80_Recorte_Recorte_B_2.6.tiff,5
977,P5_C1_G180_Recorte_Recorte_A_1.5.tiff,5
500,P5_C2_G80_Recorte_Recorte_A_1.4.tiff,5
961,P5_C1_G180_Recorte_Recorte_A_1.2.tiff,5
982,P5_C1_G180_Recorte_Recorte_A_1.1.tiff,5
724,P5_C2_G120_Recorte_Recorte_B_2.6.tiff,5
229,P5_C1_G40_Recorte_Recorte_B_2.4.tiff,5
657,P5_C1_G120_Recorte_Recorte_B_2.6.tiff,5
474,P5_C1_G80_Recorte_Recorte_A_1.4.tiff,5
667,P5_C2_G120_Recorte_Recorte_A_1.6.tiff,5
228,P5_C1_G40_Recorte_Recorte_B_2.2.tiff,5
900,P5_C2_G180_Recorte_Recorte_C_3.4.tiff,5
1008,P5_C2_G180_Recorte_Recorte_A_1.1.tiff,5
82,P5_C1_G40_Recorte_Recorte_A_1.6.tiff,5
434,P5_C2_G80_Recorte_Recorte_A_1.5.tiff,5
312,P5_C1_G80_Recorte_Recorte_C_3.6.tiff,5
522,P5_C1_G120_Recorte_Recorte_C_3.5.tiff,5
721,P5_C1_G120_Recorte_Recorte_A_1.6.tiff,5
223,P5_C2_G40_Recorte_Recorte_A_1.2.tiff,5
604,P5_C2_G120_Recorte_Recorte_C_3.2.tiff,5
217,P5_C2_G40_Recorte_Recorte_A_1.3.tiff,5
982,P5_C1_G180_Recorte_Recorte_A_1.1.tiff,5
732,P5_C1_G120_Recorte_Recorte_A_1.3.tiff,5
962,P5_C2_G180_Recorte_Recorte_A_1.4.tiff,5
874,P5_C1_G180_Recorte_Recorte_B_2.4.tiff,5
161,P5_C1_G40_Recorte_Recorte_B_2.5.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
83,P5_C2_G40_Recorte_Recorte_B_2.3.tiff,5
994,P5_C2_G180_Recorte_Recorte_B_2.5.tiff,5
634,P5_C1_G120_Recorte_Recorte_B_2.3.tiff,5
364,P5_C2_G80_Recorte_Recorte_C_3.6.tiff,5
209,P5_C1_G40_Recorte_Recorte_A_1.5.tiff,5
179,P5_C1_G40_Recorte_Recorte_C_3.3.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
432,P5_C1_G80_Recorte_Recorte_C_3.1.tiff,5
522,P5_C1_G120_Recorte_Recorte_C_3.5.tiff,5
980,P5_C2_G180_Recorte_Recorte_B_2.3.tiff,5
211,P5_C1_G40_Recorte_Recorte_C_3.4.tiff,5
838,P5_C1_G180_Recorte_Recorte_C_3.5.tiff,5
893,P5_C2_G180_Recorte_Recorte_B_2.6.tiff,5
739,P5_C2_G120_Recorte_Recorte_B_2.1.tiff,5
675,P5_C1_G120_Recorte_Recorte_B_2.2.tiff,5
83,P5_C2_G40_Recorte_Recorte_B_2.3.tiff,5
345,P5_C2_G80_Recorte_Recorte_C_3.1.tiff,5
501,P5_C2_G80_Recorte_Recorte_A_1.3.tiff,5
358,P5_C2_G80_Recorte_Recorte_B_2.3.tiff,5
634,P5_C1_G120_Recorte_Recorte_B_2.3.tiff,5
366,P5_C1_G80_Recorte_Recorte_A_1.2.tiff,5
312,P5_C1_G80_Recorte_Recorte_C_3.6.tiff,5
1008,P5_C2_G180_Recorte_Recorte_A_1.1.tiff,5
365,P5_C2_G80_Recorte_Recorte_B_2.2.tiff,5
392,P5_C1_G80_Recorte_Recorte_B_2.5.tiff,5
815,P5_C1_G180_Recorte_Recorte_C_3.2.tiff,5
721,P5_C1_G120_Recorte_Recorte_A_1.6.tiff,5
336,P5_C1_G80_Recorte_Recorte_A_1.6.tiff,5
512,P5_C2_G80_Recorte_Recorte_A_1.6.tiff,5
345,P5_C2_G80_Recorte_Recorte_C_3.1.tiff,5
217,P5_C2_G40_Recorte_Recorte_A_1.3.tiff,5
179,P5_C1_G40_Recorte_Recorte_C_3.3.tiff,5
622,P5_C2_G120_Recorte_Recorte_B_2.2.tiff,5
52,P5_C2_G40_Recorte_Recorte_B_2.2.tiff,5
583,P5_C1_G120_Recorte_Recorte_A_1.1.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
450,P5_C2_G80_Recorte_Recorte_C_3.5.tiff,5
432,P5_C1_G80_Recorte_Recorte_C_3.1.tiff,5
211,P5_C1_G40_Recorte_Recorte_C_3.4.tiff,5
679,P5_C2_G120_Recorte_Recorte_B_2.5.tiff,5
1017,P5_C2_G180_Recorte_Recorte_B_2.1.tiff,5
585,P5_C1_G120_Recorte_Recorte_B_2.5.tiff,5
468,P5_C1_G80_Recorte_Recorte_B_2.1.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
354,P5_C2_G80_Recorte_Recorte_B_2.4.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
1008,P5_C2_G180_Recorte_Recorte_A_1.1.tiff,5
960,P5_C2_G180_Recorte_Recorte_C_3.3.tiff,5
474,P5_C1_G80_Recorte_Recorte_A_1.4.tiff,5
977,P5_C1_G180_Recorte_Recorte_A_1.5.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
617,P5_C2_G120_Recorte_Recorte_C_3.3.tiff,5
679,P5_C2_G120_Recorte_Recorte_B_2.5.tiff,5
998,P5_C2_G180_Recorte_Recorte_C_3.6.tiff,5
884,P5_C1_G180_Recorte_Recorte_A_1.6.tiff,5
718,P5_C1_G120_Recorte_Recorte_A_1.5.tiff,5
211,P5_C1_G40_Recorte_Recorte_C_3.4.tiff,5
255,P5_C1_G40_Recorte_Recorte_B_2.1.tiff,5
594,P5_C2_G120_Recorte_Recorte_A_1.2.tiff,5
608,P5_C1_G120_Recorte_Recorte_B_2.1.tiff,5
847,P5_C1_G180_Recorte_Recorte_C_3.4.tiff,5
982,P5_C1_G180_Recorte_Recorte_A_1.1.tiff,5
330,P5_C1_G80_Recorte_Recorte_B_2.4.tiff,5
42,P5_C2_G40_Recorte_Recorte_C_3.5.tiff,5
365,P5_C2_G80_Recorte_Recorte_B_2.2.tiff,5
201,P5_C1_G40_Recorte_Recorte_C_3.1.tiff,5
50,P5_C2_G40_Recorte_Recorte_C_3.2.tiff,5
411,P5_C1_G80_Recorte_Recorte_C_3.3.tiff,5
861,P5_C1_G180_Recorte_Recorte_B_2.2.tiff,5
874,P5_C1_G180_Recorte_Recorte_B_2.4.tiff,5
984,P5_C2_G180_Recorte_Recorte_B_2.4.tiff,5
188,P5_C2_G40_Recorte_Recorte_C_3.3.tiff,5
52,P5_C2_G40_Recorte_Recorte_B_2.2.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
962,P5_C2_G180_Recorte_Recorte_A_1.4.tiff,5
739,P5_C2_G120_Recorte_Recorte_B_2.1.tiff,5
82,P5_C1_G40_Recorte_Recorte_A_1.6.tiff,5
330,P5_C1_G80_Recorte_Recorte_B_2.4.tiff,5
884,P5_C1_G180_Recorte_Recorte_A_1.6.tiff,5
667,P5_C2_G120_Recorte_Recorte_A_1.6.tiff,5
906,P5_C1_G180_Recorte_Recorte_C_3.1.tiff,5
