pos,nombre_imagen,id_probeta
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
525,P9_C1_G120_Recorte_Recorte_A1_1.3.tiff,9
716,P9_C2_G120_Recorte_Recorte_A1_1.5.tiff,9
691,P9_C2_G120_Recorte_Recorte_A2_1.2.tiff,9
931,P9_C2_G180_Recorte_Recorte_C_3.6.tiff,9
33,P9_C1_G40_Recorte_Recorte_C_3.1.tiff,9
1003,P9_C2_G180_Recorte_Recorte_C_3.2.tiff,9
971,P9_C2_G180_Recorte_Recorte_A1_1.5.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
285,P9_C1_G80_Recorte_Recorte_A2_1.6.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
620,P9_C1_G120_Recorte_Recorte_B_2.4.tiff,9
862,P9_C1_G180_Recorte_Recorte_C_3.3.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
1014,P9_C2_G180_Recorte_Recorte_B_2.2.tiff,9
784,P9_C1_G180_Recorte_Recorte_C_3.5.tiff,9
669,P9_C2_G120_Recorte_Recorte_C_3.2.tiff,9
774,P9_C1_G180_Recorte_Recorte_A1_1.3.tiff,9
92,P9_C1_G40_Recorte_Recorte_C_3.5.tiff,9
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
839,P9_C1_G180_Recorte_Recorte_B_2.2.tiff,9
310,P9_C1_G80_Recorte_Recorte_C_3.3.tiff,9
527,P9_C1_G120_Recorte_Recorte_A1_1.2.tiff,9
520,P9_C1_G120_Recorte_Recorte_A1_1.6.tiff,9
520,P9_C1_G120_Recorte_Recorte_A1_1.6.tiff,9
769,P9_C1_G180_Recorte_Recorte_A1_1.4.tiff,9
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
490,P9_C2_G80_Recorte_Recorte_B_2.3.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
808,P9_C1_G180_Recorte_Recorte_A2_1.6.tiff,9
163,P9_C2_G40_Recorte_Recorte_C_3.3.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
1004,P9_C2_G180_Recorte_Recorte_B_2.1.tiff,9
302,P9_C1_G80_Recorte_Recorte_A2_1.5.tiff,9
520,P9_C1_G120_Recorte_Recorte_A1_1.6.tiff,9
487,P9_C2_G80_Recorte_Recorte_C_3.5.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
58,P9_C1_G40_Recorte_Recorte_A1_1.5.tiff,9
163,P9_C2_G40_Recorte_Recorte_C_3.3.tiff,9
775,P9_C1_G180_Recorte_Recorte_A2_1.3.tiff,9
972,P9_C2_G180_Recorte_Recorte_A2_1.5.tiff,9
916,P9_C2_G180_Recorte_Recorte_A1_1.1.tiff,9
629,P9_C1_G120_Recorte_Recorte_B_2.3.tiff,9
1004,P9_C2_G180_Recorte_Recorte_B_2.1.tiff,9
301,P9_C1_G80_Recorte_Recorte_A1_1.5.tiff,9
159,P9_C1_G40_Recorte_Recorte_C_3.4.tiff,9
4,P9_C1_G40_Recorte_Recorte_A1_1.1.tiff,9
477,P9_C2_G80_Recorte_Recorte_B_2.6.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
285,P9_C1_G80_Recorte_Recorte_A2_1.6.tiff,9
264,P9_C1_G80_Recorte_Recorte_A1_1.4.tiff,9
379,P9_C2_G80_Recorte_Recorte_A2_1.1.tiff,9
999,P9_C2_G180_Recorte_Recorte_B_2.4.tiff,9
1018,P9_C2_G180_Recorte_Recorte_C_3.3.tiff,9
462,P9_C2_G80_Recorte_Recorte_B_2.4.tiff,9
240,P9_C2_G40_Recorte_Recorte_A1_1.4.tiff,9
262,P9_C2_G40_Recorte_Recorte_A2_1.3.tiff,9
801,P9_C1_G180_Recorte_Recorte_C_3.2.tiff,9
219,P9_C2_G40_Recorte_Recorte_A1_1.6.tiff,9
427,P9_C2_G80_Recorte_Recorte_A1_1.2.tiff,9
678,P9_C1_G120_Recorte_Recorte_C_3.3.tiff,9
220,P9_C2_G40_Recorte_Recorte_A2_1.6.tiff,9
808,P9_C1_G180_Recorte_Recorte_A2_1.6.tiff,9
958,P9_C2_G180_Recorte_Recorte_A2_1.4.tiff,9
659,P9_C2_G120_Recorte_Recorte_C_3.5.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
1019,P9_C2_G180_Recorte_Recorte_C_3.4.tiff,9
31,P9_C1_G40_Recorte_Recorte_A2_1.6.tiff,9
957,P9_C2_G180_Recorte_Recorte_A1_1.4.tiff,9
477,P9_C2_G80_Recorte_Recorte_B_2.6.tiff,9
36,P9_C1_G40_Recorte_Recorte_A2_1.4.tiff,9
839,P9_C1_G180_Recorte_Recorte_B_2.2.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
770,P9_C1_G180_Recorte_Recorte_A2_1.4.tiff,9
205,P9_C2_G40_Recorte_Recorte_C_3.6.tiff,9
319,P9_C1_G80_Recorte_Recorte_C_3.5.tiff,9
381,P7_C1_G80_Recorte_Recorte_A2_1.2.tiff,7
589,P7_C1_G120_Recorte_Recorte_A2_1.2.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
332,P7_C1_G80_Recorte_Recorte_C_3.1.tiff,7
905,P7_C2_G180_Recorte_Recorte_A2_1.5.tiff,7
836,P7_C1_G180_Recorte_Recorte_C_3.4.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
615,P7_C1_G120_Recorte_Recorte_C_3.3.tiff,7
119,P7_C1_G40_Recorte_Recorte_B_2.5.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
981,P7_C2_G180_Recorte_Recorte_B_2.2.tiff,7
139,P7_C1_G40_Recorte_Recorte_C_3.5.tiff,7
431,P7_C2_G80_Recorte_Recorte_B_2.4.tiff,7
146,P7_C2_G40_Recorte_Recorte_A1_1.4.tiff,7
706,P7_C1_G120_Recorte_Recorte_A2_1.5.tiff,7
903,P7_C1_G180_Recorte_Recorte_A2_1.4.tiff,7
172,P7_C2_G40_Recorte_Recorte_C_3.1.tiff,7
796,P7_C2_G180_Recorte_Recorte_C_3.3.tiff,7
168,P7_C2_G40_Recorte_Recorte_B_2.3.tiff,7
116,P7_C2_G40_Recorte_Recorte_A1_1.6.tiff,7
586,P7_C2_G120_Recorte_Recorte_B_2.3.tiff,7
720,P7_C2_G120_Recorte_Recorte_C_3.6.tiff,7
981,P7_C2_G180_Recorte_Recorte_B_2.2.tiff,7
630,P7_C2_G120_Recorte_Recorte_B_2.5.tiff,7
981,P7_C2_G180_Recorte_Recorte_B_2.2.tiff,7
419,P7_C2_G80_Recorte_Recorte_A2_1.1.tiff,7
158,P7_C1_G40_Recorte_Recorte_A2_1.3.tiff,7
322,P7_C1_G80_Recorte_Recorte_A2_1.6.tiff,7
138,P7_C2_G40_Recorte_Recorte_C_3.6.tiff,7
332,P7_C1_G80_Recorte_Recorte_C_3.1.tiff,7
119,P7_C1_G40_Recorte_Recorte_B_2.5.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
592,P7_C2_G120_Recorte_Recorte_A2_1.5.tiff,7
475,P7_C1_G80_Recorte_Recorte_B_2.4.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
322,P7_C1_G80_Recorte_Recorte_A2_1.6.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
588,P7_C1_G120_Recorte_Recorte_A1_1.2.tiff,7
836,P7_C1_G180_Recorte_Recorte_C_3.4.tiff,7
415,P7_C2_G80_Recorte_Recorte_A1_1.3.tiff,7
186,P7_C1_G40_Recorte_Recorte_C_3.1.tiff,7
923,P7_C2_G180_Recorte_Recorte_A1_1.3.tiff,7
165,P7_C2_G40_Recorte_Recorte_A2_1.2.tiff,7
989,P7_C2_G180_Recorte_Recorte_B_2.6.tiff,7
902,P7_C1_G180_Recorte_Recorte_A1_1.4.tiff,7
591,P7_C2_G120_Recorte_Recorte_A1_1.5.tiff,7
355,P7_C1_G80_Recorte_Recorte_B_2.6.tiff,7
95,P7_C2_G40_Recorte_Recorte_A1_1.3.tiff,7
682,P7_C1_G120_Recorte_Recorte_A2_1.1.tiff,7
172,P7_C2_G40_Recorte_Recorte_C_3.1.tiff,7
145,P7_C1_G40_Recorte_Recorte_A2_1.6.tiff,7
683,P7_C2_G120_Recorte_Recorte_C_3.1.tiff,7
538,P7_C1_G120_Recorte_Recorte_B_2.1.tiff,7
381,P7_C1_G80_Recorte_Recorte_A2_1.2.tiff,7
619,P7_C2_G120_Recorte_Recorte_A2_1.4.tiff,7
290,P7_C1_G80_Recorte_Recorte_C_3.2.tiff,7
684,P7_C2_G120_Recorte_Recorte_B_2.2.tiff,7
103,P7_C1_G40_Recorte_Recorte_C_3.6.tiff,7
99,P7_C2_G40_Recorte_Recorte_C_3.3.tiff,7
448,P7_C2_G80_Recorte_Recorte_A1_1.6.tiff,7
863,P7_C2_G180_Recorte_Recorte_C_3.6.tiff,7
976,P7_C1_G180_Recorte_Recorte_B_2.2.tiff,7
630,P7_C2_G120_Recorte_Recorte_B_2.5.tiff,7
158,P7_C1_G40_Recorte_Recorte_A2_1.3.tiff,7
147,P7_C2_G40_Recorte_Recorte_A2_1.4.tiff,7
883,P7_C1_G180_Recorte_Recorte_B_2.1.tiff,7
873,P7_C1_G180_Recorte_Recorte_C_3.2.tiff,7
894,P7_C1_G180_Recorte_Recorte_A1_1.5.tiff,7
895,P7_C1_G180_Recorte_Recorte_A2_1.5.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
720,P7_C2_G120_Recorte_Recorte_C_3.6.tiff,7
683,P7_C2_G120_Recorte_Recorte_C_3.1.tiff,7
895,P7_C1_G180_Recorte_Recorte_A2_1.5.tiff,7
140,P7_C1_G40_Recorte_Recorte_B_2.3.tiff,7
987,P7_C2_G180_Recorte_Recorte_A2_1.4.tiff,7
670,P7_C1_G120_Recorte_Recorte_C_3.1.tiff,7
588,P7_C1_G120_Recorte_Recorte_A1_1.2.tiff,7
793,P7_C1_G180_Recorte_Recorte_C_3.5.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
892,P7_C1_G180_Recorte_Recorte_C_3.3.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
292,P7_C1_G80_Recorte_Recorte_C_3.4.tiff,7
292,P7_C1_G80_Recorte_Recorte_C_3.4.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
95,P7_C2_G40_Recorte_Recorte_A1_1.3.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
415,P7_C2_G80_Recorte_Recorte_A1_1.3.tiff,7
117,P7_C2_G40_Recorte_Recorte_A2_1.6.tiff,7
168,P7_C2_G40_Recorte_Recorte_B_2.3.tiff,7
903,P7_C1_G180_Recorte_Recorte_A2_1.4.tiff,7
582,P7_C1_G120_Recorte_Recorte_B_2.2.tiff,7
390,P7_C2_G80_Recorte_Recorte_C_3.3.tiff,7
165,P7_C2_G40_Recorte_Recorte_A2_1.2.tiff,7
597,P7_C2_G120_Recorte_Recorte_B_2.1.tiff,7
415,P7_C2_G80_Recorte_Recorte_A1_1.3.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
138,P7_C2_G40_Recorte_Recorte_C_3.6.tiff,7
863,P7_C2_G180_Recorte_Recorte_C_3.6.tiff,7
987,P7_C2_G180_Recorte_Recorte_A2_1.4.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
655,P7_C1_G120_Recorte_Recorte_C_3.4.tiff,7
895,P7_C1_G180_Recorte_Recorte_A2_1.5.tiff,7
993,P7_C2_G180_Recorte_Recorte_A2_1.1.tiff,7
138,P7_C2_G40_Recorte_Recorte_C_3.6.tiff,7
243,P7_C1_G40_Recorte_Recorte_A2_1.4.tiff,7
458,P7_C1_G80_Recorte_Recorte_B_2.3.tiff,7
154,P7_C1_G40_Recorte_Recorte_B_2.6.tiff,7
618,P7_C2_G120_Recorte_Recorte_A1_1.4.tiff,7
905,P7_C2_G180_Recorte_Recorte_A2_1.5.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
681,P7_C1_G120_Recorte_Recorte_A1_1.1.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
103,P7_C1_G40_Recorte_Recorte_C_3.6.tiff,7
751,P7_C2_G120_Recorte_Recorte_A2_1.1.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
381,P7_C1_G80_Recorte_Recorte_A2_1.2.tiff,7
186,P7_C1_G40_Recorte_Recorte_C_3.1.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
706,P7_C1_G120_Recorte_Recorte_A2_1.5.tiff,7
782,P7_C1_G180_Recorte_Recorte_B_2.3.tiff,7
406,P7_C2_G80_Recorte_Recorte_B_2.2.tiff,7
870,P7_C2_G180_Recorte_Recorte_A2_1.6.tiff,7
117,P7_C2_G40_Recorte_Recorte_A2_1.6.tiff,7
106,P7_C1_G40_Recorte_Recorte_C_3.4.tiff,7
206,P7_C1_G40_Recorte_Recorte_A1_1.5.tiff,7
147,P7_C2_G40_Recorte_Recorte_A2_1.4.tiff,7
263,P7_C2_G80_Recorte_Recorte_C_3.4.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
706,P7_C1_G120_Recorte_Recorte_A2_1.5.tiff,7
631,P7_C1_G120_Recorte_Recorte_C_3.6.tiff,7
418,P7_C2_G80_Recorte_Recorte_A1_1.1.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
903,P7_C1_G180_Recorte_Recorte_A2_1.4.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
385,P7_C2_G80_Recorte_Recorte_A1_1.5.tiff,7
149,P7_C1_G40_Recorte_Recorte_A1_1.2.tiff,7
597,P7_C2_G120_Recorte_Recorte_B_2.1.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
837,P7_C1_G180_Recorte_Recorte_B_2.5.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
640,P7_C1_G120_Recorte_Recorte_A1_1.3.tiff,7
133,P7_C2_G40_Recorte_Recorte_C_3.4.tiff,7
415,P7_C2_G80_Recorte_Recorte_A1_1.3.tiff,7
385,P7_C2_G80_Recorte_Recorte_A1_1.5.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
117,P7_C2_G40_Recorte_Recorte_A2_1.6.tiff,7
172,P7_C2_G40_Recorte_Recorte_C_3.1.tiff,7
872,P7_C2_G180_Recorte_Recorte_C_3.4.tiff,7
915,P7_C2_G180_Recorte_Recorte_B_2.1.tiff,7
537,P7_C1_G120_Recorte_Recorte_B_2.6.tiff,7
119,P7_C1_G40_Recorte_Recorte_B_2.5.tiff,7
373,P7_C2_G80_Recorte_Recorte_A1_1.4.tiff,7
106,P7_C1_G40_Recorte_Recorte_C_3.4.tiff,7
824,P7_C1_G180_Recorte_Recorte_A1_1.2.tiff,7
955,P7_C1_G180_Recorte_Recorte_A1_1.1.tiff,7
976,P7_C1_G180_Recorte_Recorte_B_2.2.tiff,7
986,P7_C2_G180_Recorte_Recorte_A1_1.4.tiff,7
1012,P7_C2_G180_Recorte_Recorte_B_2.4.tiff,7
458,P7_C1_G80_Recorte_Recorte_B_2.3.tiff,7
735,P7_C2_G120_Recorte_Recorte_C_3.2.tiff,7
582,P7_C1_G120_Recorte_Recorte_B_2.2.tiff,7
720,P7_C2_G120_Recorte_Recorte_C_3.6.tiff,7
894,P7_C1_G180_Recorte_Recorte_A1_1.5.tiff,7
123,P7_C2_G40_Recorte_Recorte_C_3.2.tiff,7
639,P7_C2_G120_Recorte_Recorte_A2_1.6.tiff,7
905,P7_C2_G180_Recorte_Recorte_A2_1.5.tiff,7
207,P7_C1_G40_Recorte_Recorte_A2_1.5.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
170,P7_C2_G40_Recorte_Recorte_A2_1.5.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
321,P7_C1_G80_Recorte_Recorte_A1_1.6.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
458,P7_C1_G80_Recorte_Recorte_B_2.3.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
126,P7_C2_G40_Recorte_Recorte_C_3.5.tiff,7
393,P7_C2_G80_Recorte_Recorte_B_2.5.tiff,7
75,P7_C1_G40_Recorte_Recorte_C_3.2.tiff,7
655,P7_C1_G120_Recorte_Recorte_C_3.4.tiff,7
706,P7_C1_G120_Recorte_Recorte_A2_1.5.tiff,7
418,P7_C2_G80_Recorte_Recorte_A1_1.1.tiff,7
164,P7_C2_G40_Recorte_Recorte_A1_1.2.tiff,7
